# Generation 1: X
2.571874310374323500e-03 8.745319811785846539e-03 -1.662834812221358413e-02 2.470637412566374300e-02 -3.167564725375267981e-02 -3.629157340585286579e-02 3.087717647622763642e-02 -3.513264388135879657e-02 -2.934304949268405280e-02 -1.036459977157778121e-02 -2.934304838450472325e-02 -3.513262694984339851e-02 -3.746684980982421115e-02 -3.629157481710360011e-02 2.326508185667123044e-02 2.470637088326231925e-02 1.662834046676300165e-02 8.745318210874958309e-03
2.571874751493338947e-03 8.745319523706825832e-03 -1.662834849172938056e-02 2.470637464295329794e-02 -3.167562698478759015e-02 -3.629156961352272143e-02 2.231899092910339874e-02 -2.760869397031991135e-02 -2.934304992161246642e-02 -1.036459519676895431e-02 -2.934304764677333685e-02 -1.753729958728014390e-02 -3.746684413064260699e-02 -3.629157124432068338e-02 3.167563384215861533e-02 2.470637158461261307e-02 1.662834962262915023e-02 8.745317952456968177e-03
2.571874929562154282e-03 8.745315827713573062e-03 -1.662828994191936985e-02 2.470637127286757703e-02 -3.167564774356881191e-02 -3.629157096754583728e-02 2.522752948124913630e-02 -2.475473649006318388e-02 -2.934304886469595031e-02 1.892816376245839679e-03 -2.934304563168306512e-02 -3.513264942128753454e-02 -1.002436171319795975e-02 -3.629155481107301795e-02 -1.119673705120927468e-02 2.470629730758165318e-02 1.662834859253786018e-02 8.745319393110680822e-03
2.571874999999999942e-03 8.745318958070076587e-03 -1.662834739510489143e-02 2.470636701481767478e-02 -3.167563131079716154e-02 -3.629157374290699345e-02 2.714880804559847982e-02 -2.651394594626096599e-02 -2.934304663835424556e-02 6.104827368352977197e-04 -2.934304947677856754e-02 -2.715502687474379701e-02 -2.773641173586949629e-02 -3.629155855591528063e-02 4.615922690744406719e-03 2.453273844743987173e-02 1.662834616089938281e-02 8.745317730041340595e-03
2.113877239835615027e-03 -3.884370547796234426e-03 -1.662583595648054260e-02 -2.234540792465704653e-02 3.167363849459264857e-02 -3.629133118470816849e-02 1.632293548944811074e-02 -1.494515878236919899e-02 -1.493423653324927290e-02 1.036448862988611011e-02 -9.619676751326147746e-03 3.511418667260447768e-02 -2.995739813318296801e-04 -2.580675251228059172e-02 2.778159967232706612e-02 1.876363257313558991e-02 1.662775836439399357e-02 4.299727824033526893e-03
2.571798971030680482e-03 8.745301763800615233e-03 -1.662832394502488514e-02 -8.360785263349046698e-04 -3.167297030344613101e-02 -3.629115628582383485e-02 3.746545775232641012e-02 -3.512487010907439783e-02 -2.934015574396255446e-02 1.036456207746324666e-02 -2.934303295663222982e-02 3.513072318327106758e-02 -3.746408681640597121e-02 -3.629007770150539242e-02 3.167483515789538961e-02 2.470599100543429891e-02 1.662740533687435268e-02 -8.745207692760933321e-03
-2.571871337157249048e-03 -8.745319776431441372e-03 -1.524044471007839421e-02 -2.415038099824286591e-02 7.634925348860227036e-03 -2.576373739694047191e-02 1.099802048286587473e-02 6.307033758799730598e-03 9.648060779908462434e-03 3.035785431409267297e-03 -2.753624687844735252e-03 5.322682371128812165e-04 8.209279281484354641e-05 2.631485475734177126e-03 8.147727503225025460e-04 1.636039321540039108e-03 7.924512742474104643e-03 -4.096014281531639399e-03
-2.493855039033110194e-03 -8.745312732186434623e-03 -1.662834004831751852e-02 -2.470633863648146952e-02 8.013167938998521159e-03 -2.481181992787082416e-02 9.815847482026861942e-04 3.028752623808978004e-03 1.208748545924073076e-02 6.196446729513319963e-03 -3.967513961996154380e-03 1.600458700174966966e-03 1.298323823425562122e-02 -7.344387134473337811e-03 -4.775884231865297133e-03 4.701026291203540958e-03 4.948849095437955238e-03 -4.174051602699189838e-03
-2.512776110174077746e-03 -8.745313141255272454e-03 -1.662788638788193635e-02 -2.358183238159514486e-02 -7.612206564799596682e-03 -2.153050334205890929e-03 -1.101208980172671548e-02 -3.496182490415286528e-03 4.637993477183509697e-03 4.013005407856183766e-04 -7.775422583058549074e-03 1.542110797845986161e-02 -2.947907057642549199e-03 4.584052011866643871e-03 -1.113303932544354186e-03 -2.263916239793857879e-03 1.292522612831866965e-02 -7.008889493833660514e-03
-2.466568317963402281e-03 -8.745312139878655411e-03 -1.662833686252849705e-02 -2.470637424558052783e-02 9.814166327680116583e-03 -2.558365155769276762e-03 1.861437570714760030e-03 3.961575867459033590e-03 8.201081075972173687e-03 6.014456822998190920e-03 -8.854246665337378152e-04 1.375174416549503065e-02 1.131705917413978503e-02 -7.140344030472100829e-04 7.554009452813558335e-04 5.254058891588082560e-05 1.161243455003366058e-02 -4.677267912167964135e-03
-2.571874193408804198e-03 -8.745293448678815793e-03 -1.662834968131360683e-02 -2.470637470652764164e-02 1.599914682104186872e-02 -2.519322794846681583e-03 1.708117175872107775e-03 1.261684625748571995e-03 9.007687286386364608e-03 1.034610362919322069e-02 2.326556173209054328e-03 1.819583597559532376e-02 2.410569928598326958e-02 -2.006455770372317458e-03 3.979722901929333943e-03 4.692631695754951893e-05 1.315564319535043533e-02 -1.958086454713737958e-03
-2.571850857395520992e-03 -8.745318906569586950e-03 -1.662809083486132752e-02 -2.470269221723099887e-02 2.447596541615251406e-02 2.401673721823097477e-02 -5.712975867936432271e-03 7.509246738411262711e-04 5.560367445463769258e-03 1.036240965800751604e-02 3.378253227072725972e-03 3.115646898618809613e-02 3.584130918882982159e-02 -1.066718798233342452e-02 1.459493279251721128e-02 -1.631813755540010950e-03 1.597747423350396462e-02 -1.339742733739879938e-03
-1.582637531019505297e-03 -8.744961115683338657e-03 1.956613906766607497e-04 -2.470555555801197747e-02 2.480689014284421373e-02 8.363210666563290069e-03 2.264200633284622899e-02 9.700874411068418843e-03 7.869575588038432365e-03 1.387849247448930297e-03 7.826482941276028532e-03 1.492267048030381307e-02 2.573383895896443063e-02 7.103608870325195564e-03 -3.167484497004582900e-02 2.342095332125379917e-02 -1.549737102169050705e-05 8.565507064779116081e-03
-2.571870908803365434e-03 -8.745314927854149975e-03 -1.662834988660854413e-02 -2.470637426486806468e-02 2.174551108040385233e-02 -2.521212441951482461e-03 1.932751203905990096e-03 -5.392511681732860924e-04 1.033966110437855267e-02 1.036459975072351151e-02 1.139382649990726588e-03 2.153995457156199916e-02 2.663460212663824531e-02 -1.958909202669131475e-03 4.621831203519221297e-03 2.135319551020246464e-03 1.312926322224445760e-02 -2.372633185184342547e-03
-2.571874614857919388e-03 -8.745319783166590269e-03 -1.662834982245775528e-02 -2.470637365650040634e-02 2.284774880672180500e-02 1.311861726382264164e-02 1.207199305621382097e-03 -3.853807313715330082e-03 1.048922715223141004e-02 1.036459801011773742e-02 2.343392118492110352e-03 3.243343455604683762e-02 2.772566233593784513e-02 -5.438227240912301731e-03 6.367674649019005456e-03 3.784677207243294754e-03 1.450806176644667093e-02 -1.974311129042711707e-03
-2.571866237040325211e-03 -8.745089167761448123e-03 -1.662828126951928359e-02 -2.470591468813946798e-02 1.150179187367636816e-02 1.401343525453500362e-02 4.181684680230141060e-03 -1.043426786699976419e-02 8.874248606266472300e-03 9.786872823357301021e-03 5.028845321434821138e-03 2.343701421417496850e-02 2.099963572373058848e-02 2.340764111507732687e-03 -9.649892045650471442e-03 2.955121607451805660e-04 1.241190161183929226e-02 -3.753301489270052110e-03
-2.571874772119590088e-03 -8.745319207904347913e-03 1.662834913834305636e-02 -2.470637185640658928e-02 -3.167564091374912294e-02 -3.629154216042466963e-02 -3.746684595027599540e-02 -3.513264621410311372e-02 2.934304878491344332e-02 1.036459851066078887e-02 2.934304904567138633e-02 3.513264980502895513e-02 -3.746683534032545226e-02 3.478229115192020549e-02 -3.167564956334489867e-02 -2.470637451669571022e-02 1.662834992484249833e-02 -8.745319908350739774e-03
-2.571874926564518722e-03 -8.745319528651108662e-03 1.662834984446477302e-02 -2.470636884559229349e-02 -3.167564773239008730e-02 -3.629154103783396867e-02 -3.746684091479379058e-02 -3.513264322163870551e-02 2.934304168096416032e-02 1.036458906394069346e-02 2.934304465750838670e-02 3.513264251100738089e-02 -3.746684911696916698e-02 3.629153269864329040e-02 -3.167564435494957947e-02 2.470635104834943349e-02 1.662834420233183161e-02 -8.745319992837544479e-03
-2.571874643802962799e-03 -8.745319990845787025e-03 1.662834999773520755e-02 -2.470637494466038434e-02 -3.167564898071744545e-02 -3.629157497801158150e-02 -3.746684933523408700e-02 -3.513264947443686670e-02 2.934304985518016579e-02 -1.036459826852300856e-02 2.934304891478584087e-02 3.513264897054512587e-02 -3.746684221614040439e-02 3.629155078842868920e-02 -3.167564890976444503e-02 2.470637490488972535e-02 1.662834999081720666e-02 -8.745319568421252437e-03
-2.571823174740247003e-03 -8.743932737662706359e-03 -1.662834769493935425e-02 -2.385823684860751553e-02 -1.461143908222748778e-03 9.404734824771549819e-05 -1.007077838612058067e-02 -8.514065689903482781e-03 -2.022472230980098748e-03 -2.230355678252673047e-03 7.774327471158340355e-04 8.819356507211904839e-03 4.157413555292914509e-03 -3.109280308393152885e-05 -6.490602457387970210e-03 2.823318720433914356e-03 7.046615018128407626e-03 -8.488988386579202072e-03
-2.450512100526703457e-03 -8.510712388774075571e-03 -1.662834896705682811e-02 -2.239017532806698851e-02 -1.551868320294571765e-03 -6.622757910593109762e-04 -1.008122304476812871e-02 -1.026308448550678973e-02 -1.169971024485884359e-03 -2.967449466079452418e-03 1.044338126457472439e-03 1.363175934743478777e-02 -9.888813013233786232e-04 2.902942508403310706e-03 -6.505357317854193293e-03 1.882591815831767892e-03 5.900144683107646365e-03 -8.557113316713450477e-03
-2.023907858475004328e-03 -8.474944929963767332e-03 4.509152854696771144e-04 -9.738111371501193339e-03 1.643936337361835351e-02 1.679109376614294422e-02 3.656146764320882675e-02 7.411591401905781584e-03 1.081603269521157771e-03 -5.214251428607302903e-03 7.773544349484108498e-05 4.682414222898707498e-03 3.551586483257176269e-03 1.922858778897661505e-02 -2.427653721255767019e-02 1.436906351768077808e-02 7.579602584722969216e-03 8.745273339214983815e-03
-2.571874862045710024e-03 -8.745318192961310313e-03 1.662834350157360239e-02 -2.470610383366392618e-02 -3.167564981929985729e-02 -3.629156224389762375e-02 -3.746684786550406182e-02 -3.513264957962013157e-02 2.934304756577131926e-02 -1.036459802555430611e-02 2.934304612169831572e-02 3.513263083120316682e-02 -3.746682682113049168e-02 3.629116175911124842e-02 -3.167564740875765394e-02 2.470637383681912810e-02 1.662834951838227174e-02 -8.745314280498694276e-03
-2.571874999999999942e-03 -8.745319894673770494e-03 1.662834904560139132e-02 -2.470637417326582846e-02 -3.167564998331052345e-02 -3.629157460937485619e-02 -3.746684948692621114e-02 -3.513264997925887034e-02 2.934304887851294646e-02 -1.036459877908149814e-02 2.934304916805020175e-02 3.513264745597644012e-02 3.746684532176752097e-02 -3.629155994777087668e-02 -3.167564874043501955e-02 2.470637187176018962e-02 1.662834823141039545e-02 -8.745319798855526530e-03
-1.987059511712767432e-03 -8.744558668377998278e-03 4.567724387161741580e-04 -1.730243172760908416e-02 2.241565233652197467e-02 2.680243290968232703e-02 3.746579731571281213e-02 -6.126795014792008748e-03 6.682218580387213301e-03 -5.114865362683837513e-03 -1.095219514481279334e-03 9.383709657718593625e-03 5.534804699796056979e-03 3.052485760752992119e-02 -2.601703461032862583e-02 1.422555170379145688e-02 1.662812749245983282e-02 7.647287983755566600e-03
-1.962247797597283655e-03 -8.745301904009966307e-03 -5.216463395144697738e-04 -2.470633801205509086e-02 2.018716533655580056e-02 2.846700322962946936e-02 3.746632672440433631e-02 -2.009737248754090832e-03 9.529026694326245273e-03 -6.936796432742338772e-03 8.293011858965489483e-05 2.182034911926133622e-02 1.247497321323695445e-02 1.920139019604391595e-02 -2.689418173243248930e-02 1.961635567627976334e-02 1.232460664898338450e-02 7.043875398305315602e-03
-2.567278459774654208e-03 -8.745319974522247283e-03 -1.662834999522248142e-02 -2.372514550793972457e-02 -1.056520037088679205e-02 -6.663495107897193098e-03 1.232623262496063696e-03 1.053391263900599817e-03 -7.684979588924888659e-03 -7.088004606178784431e-03 3.501049188019108097e-03 -3.503859422743282881e-03 1.011088893865348757e-03 2.017083579654830022e-03 3.746775409760209636e-03 -4.490212034136968795e-03 5.430155178042362848e-03 -9.797615408399778375e-04
-2.571874995163452981e-03 -8.745320000000000871e-03 1.662834957052194626e-02 -2.470637493899196721e-02 -3.167564905389354257e-02 -3.629157135071033047e-02 -3.746684845389876978e-02 -3.513264953204165569e-02 -2.934304572803249703e-02 -1.036459983036168084e-02 2.934304963002496922e-02 3.513264984785494788e-02 3.746684949958895700e-02 3.629157070388114303e-02 -3.167564841065850789e-02 2.470637466557101120e-02 1.662834920573534256e-02 -8.745319264863772937e-03
-2.571874858582408763e-03 -8.745319306762438030e-03 1.662834966486342186e-02 -2.470634534506133476e-02 -3.167563738319154748e-02 -3.629156645396157399e-02 -3.746684445167753480e-02 -3.513264995751316788e-02 2.934304978259846472e-02 -1.036459978669072336e-02 2.934304984060304849e-02 3.513264991893493699e-02 3.746682526398397578e-02 3.629142907529609580e-02 -3.167564934624896716e-02 2.470637453837754016e-02 1.662833965944373812e-02 -8.745319617015355138e-03
-2.571874926424299723e-03 -8.745319112984357643e-03 1.662834197422254079e-02 -2.470634585625122032e-02 -3.167562431853648830e-02 -3.629156591152618572e-02 -3.746684955426357599e-02 -3.513264412555310023e-02 2.934304643607191232e-02 -1.036459959076491306e-02 2.934304715370625663e-02 3.513259868388531049e-02 3.746679472918045678e-02 3.629157477002586257e-02 -3.167564998152223171e-02 2.470637387463622131e-02 1.662831746178290715e-02 -8.745319817766997877e-03
-2.571872355505318113e-03 -8.745271309983872546e-03 -1.662834947357023571e-02 -2.461801278297305606e-02 -1.036743424931535831e-02 -4.340544477053894326e-04 7.164610819895904717e-03 1.277136906817623275e-04 -1.241171727669849491e-02 -3.008546715768594532e-03 5.142310961370491658e-03 2.560721128751081588e-03 3.825106942077801612e-03 4.830495994264973926e-03 9.871029238650406643e-03 -1.598851254195895327e-03 5.174046852706878918e-03 -1.140952156216733324e-03
-2.571535945380762616e-03 -8.745307497133604155e-03 -1.662834851903284214e-02 -2.468132293385252168e-02 -9.776661329086016108e-03 -8.224859595321981328e-04 9.641534201368529705e-03 1.385904385518825933e-04 -9.405576172976102753e-03 -3.087420492699954194e-03 4.970631536202810112e-03 2.575383623881203742e-03 2.053309640276303021e-03 6.370099834668770458e-03 1.161240085085147450e-02 -2.091460439036210879e-04 5.456255216107199976e-03 -7.591124730811980685e-04
-2.571773742943709012e-03 -8.745318635292240877e-03 -1.662832359800595072e-02 -2.470623485332804764e-02 -7.982412099864966484e-03 -1.503143505386575468e-05 1.150149241472681744e-02 -1.650316884858440839e-03 -8.421093630149707743e-03 -1.527725894107861493e-03 5.513516243735803665e-03 -3.668536550387848164e-04 5.325426790549447377e-03 7.287401276219879209e-03 1.654608680630495834e-02 -1.577076820066729973e-03 4.742611151422276503e-03 -1.067454024127612033e-03
-2.571874538528470984e-03 -8.623888611414391031e-03 -1.662834986296878731e-02 -2.295679102052948506e-02 -7.540118287071523838e-03 2.773317200270590446e-04 9.772592890042144237e-03 2.177651659020789394e-03 -9.405921241860975071e-03 -3.043987133491872672e-03 5.005874422755952208e-03 -2.250555952914754486e-03 8.894775017593137614e-03 7.341015219429248423e-03 1.179788079029648121e-02 -2.091745131048324262e-04 5.141268532853227741e-03 -2.607253383402039198e-03
-2.571221346658475633e-03 -8.494656628926762834e-03 -1.631686568300975276e-02 -2.470494780699106913e-02 -2.267760608366396757e-02 2.541343770860029008e-02 2.541127548438534833e-02 6.951406018550708096e-03 -2.846693526175079168e-03 -2.593876648513198605e-03 4.660456614340298571e-03 -2.256741877771695215e-02 -1.311754820389801623e-02 2.744518722972658347e-03 1.364753526583669871e-02 1.225652851612101316e-02 5.114974728580933862e-03 -6.452477561110297848e-03
-2.571872022357490212e-03 -8.733894714168580903e-03 -1.608855981135942984e-02 -2.470516283377182862e-02 -2.114395716169229986e-02 2.291966982182796694e-02 1.937094851946186136e-02 6.751534932807647105e-03 -1.078538751329960119e-02 -1.857519640654500771e-03 9.254050482422863586e-03 -2.207038325151551572e-02 -1.713024946627191708e-02 8.723218144974294319e-03 1.060001000928379421e-02 1.093537828949000916e-02 3.064116143653168763e-03 -6.425388769658014164e-03
-2.571813266978036083e-03 -8.745309922309010137e-03 -1.436880441385597097e-02 -2.470534822012243961e-02 -2.387261321238222378e-02 1.791840886976576661e-02 2.639014551210120199e-02 3.657981921658241299e-03 -1.065167090190809011e-02 -7.468325091371468384e-04 5.554261737043878627e-03 -3.039758710932307512e-02 -1.236096736608879691e-02 6.551433033041956927e-03 8.853722660815200804e-03 9.820841203484196799e-03 4.435985543334419051e-03 -6.440036105758169260e-03
-2.541368200624035626e-03 -8.745297567344219314e-03 -1.499955368175270171e-02 -2.470477753300002327e-02 -1.919813704365797707e-02 1.356344105737388936e-02 2.740667965631628233e-02 4.379569015600646466e-03 -7.388790985509094585e-03 -1.261214125886060775e-03 5.026756738530754193e-03 -2.956428308804721558e-02 -1.138578850454558498e-02 7.390803894298423118e-03 7.771453995671770941e-03 8.338478965708882515e-03 4.719943072570184119e-03 -5.477134741799027408e-03
-2.571873582079385687e-03 -8.686960370616654201e-03 -1.638313863665188247e-02 -2.470637130858609198e-02 -1.834764249778017553e-02 1.370332016382302780e-02 2.268431060588580947e-02 2.116608690459221339e-03 -6.803701731412222127e-03 -7.960420002433157361e-04 4.908104654387248321e-03 -2.377895314930487253e-02 -8.713078852536382604e-03 3.986736608200423457e-03 4.758955306803043517e-03 9.385397017604097183e-03 5.475916675750305482e-03 -5.859755314265595663e-03
-2.571869375023487156e-03 -8.525304553181765194e-03 -1.590814752804928581e-02 -2.470627894008109449e-02 -1.169067905540789598e-02 1.287793417246307741e-02 1.859130217781090541e-02 1.820393527664924786e-03 -1.002848307287390606e-02 -3.365511431767158768e-03 5.063207875859398154e-03 -1.108243938638850748e-02 8.655441232806719586e-05 5.776673632437864629e-03 7.469538256720128187e-03 1.470242946313239478e-02 4.849371789522863643e-03 -3.990675839266640511e-03
-2.571869250230301822e-03 -8.475021350451292235e-03 -1.628598746244106291e-02 -2.470629715687627445e-02 -1.827949694087467949e-02 1.565965218037829870e-02 2.183305747409149122e-02 1.879508908146231829e-03 -6.822538327489053624e-03 -5.086757745415913367e-04 3.088795088356385658e-03 -2.758338842030360130e-02 -1.291413767620433473e-02 4.055335807055852025e-03 1.859515455813314996e-03 7.165078126691806423e-03 6.148700607269303418e-03 -5.865748652320048294e-03
-2.571871260084363647e-03 -8.441412629695417905e-03 -1.636430323475792162e-02 -2.470637409869035420e-02 -1.816070650177816978e-02 1.824878469151418672e-02 2.185650005152734582e-02 3.327453489430223961e-03 -3.377297098938287275e-03 1.128229357649768649e-03 2.370361682259714952e-03 -2.765262154672586820e-02 -1.367263658870888042e-02 3.389443667159535746e-03 1.342399961759930356e-03 8.079507477688230646e-03 6.144962740995124108e-03 -6.247484195144066034e-03
-2.571872455273250743e-03 -8.607260481732242896e-03 -1.648859755990750992e-02 -2.470637342536796330e-02 -1.890631538227192238e-02 1.555564216583766451e-02 2.181132072380409515e-02 3.990831885271889021e-03 -2.315239611917002498e-03 -7.983607163212329272e-04 3.276387262946553382e-03 -2.758051268909940748e-02 -1.319062127923036065e-02 4.058996701080526577e-03 4.033995757555219365e-03 5.799182820465772527e-03 6.137272348666368386e-03 -5.934396590098633788e-03
-2.571874901575178264e-03 -8.745320000000000871e-03 -1.592016367690016199e-02 -2.470636538235281704e-02 -1.851382248188927770e-02 1.491037853670903503e-02 2.195225795066324190e-02 3.436959486956455475e-03 -3.907001440300829007e-03 -6.065580108547397303e-04 1.546757309982060803e-03 -2.552629534395960131e-02 -1.300950941275572266e-02 5.202707643577136019e-03 3.774362310059495296e-03 5.529535488049255008e-03 7.095922382802834737e-03 -6.435322769407066101e-03
-2.571874686829020776e-03 -8.745315530807694707e-03 -1.662822206777266054e-02 -2.461415335018989764e-02 -1.833591351935615760e-02 1.173449081777926117e-02 1.847890500808322192e-02 4.121066653238208803e-03 -5.370478182516053196e-03 -1.936986590988346881e-04 6.981734247851776936e-04 -2.388575710357655757e-02 -1.667099170310079939e-02 4.092738411914552225e-03 1.124331359530320127e-03 7.026173169907340074e-03 5.891690786925412628e-03 -6.497249218093904995e-03
-2.571874733795046896e-03 -8.677609973802676707e-03 -1.661194119613322237e-02 -2.259004913837147147e-02 -1.842939469417214510e-02 1.102102233941272026e-02 1.545112163580660523e-02 4.221945279681605517e-03 -5.368787364975466381e-03 -1.934215675510702584e-04 6.872187136002686847e-04 -2.407957380907730163e-02 -1.693092141422199853e-02 4.109362650698459608e-03 -7.475016531405328938e-04 7.546946532050773787e-03 6.071846997585821776e-03 -6.167083368862604810e-03
7.691011808742650091e-04 8.744988752326741249e-03 5.580553785199247885e-03 -9.310681554918903702e-03 1.180161455331211681e-02 2.726169522663801290e-02 -1.757455354876261144e-02 6.074276273768412435e-03 -7.419135596230396097e-03 -9.882283836499406587e-03 -1.558128748285179076e-02 8.253776598665127015e-03 -3.745152666263626418e-02 2.197176764725621272e-03 -7.584681139300324983e-04 1.278421526766021152e-02 2.219646687803721562e-03 8.745060488781158589e-03
4.825733902101761040e-04 8.745318111263415337e-03 6.330984261806654051e-03 -1.055357431243857461e-02 5.046041969632287030e-03 2.927817985549645632e-02 -1.853213950399906426e-02 5.938797122814097433e-03 -6.867088274704508631e-03 -1.010411595587201727e-02 -1.573736057836154154e-02 1.085031288056583464e-02 -3.746671823698945886e-02 3.767296676359578860e-03 -2.048542679874261040e-03 1.241962819119941767e-02 1.619488607747627922e-03 8.745313985739973373e-03
-2.571874969932141583e-03 8.745312850281371231e-03 1.662834427516993521e-02 2.470637077058002867e-02 3.167564849389422482e-02 3.629157035479869259e-02 -3.746684829319320981e-02 3.513258880850640004e-02 -2.934304493763752880e-02 -1.036459978129721828e-02 -2.934302940316721800e-02 -3.513264977027448499e-02 3.746684806381123112e-02 3.034053089880327236e-02 -3.167564849555192658e-02 -2.470637467461681003e-02 -1.662834970596702849e-02 8.745313469405609219e-03
2.811779782265679136e-04 8.745319938466734541e-03 5.613084402456787469e-03 -1.009461008819162973e-02 9.165139956071302954e-03 2.615003741803871573e-02 -2.458462151675467125e-02 5.113574296722141720e-03 -3.250827393395556986e-03 -1.017146587531014487e-02 -1.886024295826778038e-02 1.471282141604614985e-02 -3.634989058381391663e-02 -1.859365316999172385e-04 2.618011824200948759e-03 1.265249295596723375e-02 3.741600168725422396e-03 8.745318489117448121e-03
7.956457117142168474e-04 8.745319819723833613e-03 5.612188528161125671e-03 -8.823139187985707538e-03 9.662905088170869322e-03 3.092264573909584563e-02 -2.041890751819815109e-02 5.180093027006310580e-03 -2.493918627071448936e-03 -9.760697512687497093e-03 -2.226974480263509831e-02 1.804544205935533149e-02 -3.417471368542702309e-02 -2.879875020217703870e-03 2.578417417383364798e-03 1.419836805889344508e-02 5.011111994573861153e-03 8.745319651664820726e-03
8.141999470109470257e-04 8.745318804087881537e-03 5.603390737033901552e-03 -8.408754978400923702e-03 8.729237732148944703e-03 3.118565250454387316e-02 -1.754432267095645814e-02 5.170790974402752690e-03 -2.275344025973000551e-03 -9.823669509683923690e-03 -2.095403429883942181e-02 1.805565508548748546e-02 -3.262934792450925686e-02 -2.601210038816715968e-03 3.097891904577575791e-03 1.157350058986708098e-02 4.011012240658671374e-03 8.745319341231483704e-03
-1.873951978102021037e-03 -8.745317883164079042e-03 -1.662834957851543408e-02 -2.470604209556119882e-02 -3.256771986699574361e-03 2.548450651796995564e-03 1.298448187795624978e-03 8.163487526350782925e-03 3.338609193640515276e-03 -3.290263085241568013e-03 3.507925691503460675e-03 -1.688577195228619212e-03 6.357232319841815346e-03 -5.326893512913880501e-04 -2.232791462819191421e-03 -1.675559450368559146e-03 8.759345420965694573e-03 -8.745297147334234189e-03
-1.877217442840504753e-03 -8.745319829635068640e-03 -1.662834844390009142e-02 -2.470637476936910285e-02 7.813631937318702607e-04 2.809366258704731889e-03 2.202921882177930144e-03 8.201012990398106120e-03 2.281218304738150300e-03 -3.694900063312116061e-03 -1.132404630368692190e-03 -4.184053185904251272e-03 -6.014942607605143618e-04 -5.411163839134003253e-04 -2.513411138892827044e-03 -1.596548159214402067e-04 9.734388455213035737e-03 -8.207285494545458332e-03
-1.784382882332643736e-03 -8.745319409978646180e-03 -1.662834984556181561e-02 -2.470637496132615379e-02 8.112241358826160695e-04 1.259004539559814562e-03 1.538481194483072838e-03 8.375324785118437240e-03 8.229820744879474828e-04 -3.690001225753170976e-03 -1.485818862321387334e-03 -4.237857421568000382e-03 1.154723353203519461e-03 -1.090211449255488931e-03 -2.493714519611234422e-03 -1.009567497525755897e-04 1.015643191876400980e-02 -8.693626595651865810e-03
-1.882037555486220422e-03 -8.745319794230422411e-03 -1.662834999727830915e-02 -2.470633354957095518e-02 6.805212590605946030e-04 2.579369413733329473e-03 1.125115372979919618e-03 6.846693670011883698e-03 1.127665577507298844e-03 -3.563855952103040826e-03 1.246018715986859857e-03 -3.885563361410952678e-03 9.599089862977732562e-04 -1.011260249773848026e-03 -2.710322880433088232e-03 -2.448638415552620035e-03 1.027112605409151447e-02 -8.745319954550747135e-03
-1.838077511851005184e-03 -8.745320000000000871e-03 -1.662834987814130680e-02 -2.470635184853947619e-02 6.352576708339159432e-04 3.779841347830906369e-03 1.301509066575960412e-03 7.100657958952197833e-03 2.732103373384966657e-03 -3.422092548563753292e-03 3.104913752480353145e-03 -3.932769665848485745e-03 6.081724016952506397e-03 -1.032036854803366826e-03 8.181148712152220290e-06 -2.272131707970580314e-03 1.121381980032218513e-02 -8.745317742592391072e-03
-1.727604623971813877e-03 -8.745320000000000871e-03 -1.662834998207835327e-02 -2.470110278076132967e-02 1.102526595064742213e-03 2.589638981105799043e-03 7.829803049033089418e-04 6.934766530393989339e-03 3.447727967364307405e-03 -3.624096242782749028e-03 4.957602056321144118e-03 -1.798777588822118986e-03 6.856389528557302153e-03 2.205623659288793678e-04 -7.622283585525145772e-05 -2.013404716762165134e-03 1.126550391810346614e-02 -8.745271852023700498e-03
3.458807289236122949e-04 8.745319390695064504e-03 7.072747799834164066e-03 -2.836630351133346065e-03 -1.074949208385103400e-03 2.562186569520583795e-02 7.839120005142128028e-04 2.328757620911614534e-03 -8.150070005576557156e-03 -7.497371341219585643e-03 -2.110202975586058724e-02 1.208595990750469494e-02 -8.617516826811272637e-03 3.110317449123437255e-03 7.999793268189800063e-03 1.682652126540978843e-02 3.737265447913089463e-03 8.734287905000453350e-03
3.393805053733416109e-04 8.745319908657700828e-03 8.196282011786766922e-03 -3.415855088499708840e-04 -4.284632999275235499e-03 3.000603822701448931e-02 -4.840368942967995629e-03 9.644117709975217733e-04 -6.360836425632731238e-03 -7.496725505688806891e-03 -1.659088981531679774e-02 1.807397819581222503e-02 -1.513085011688609883e-03 6.138891931243188084e-03 7.986995250609052813e-03 1.727904253698914899e-02 7.060978685525885930e-03 7.668744251480806573e-03
-1.852515923727134388e-03 -8.745318802049772272e-03 -1.662834957249435461e-02 -2.336672150118391383e-02 -2.286235422621887316e-03 7.828409777703639050e-03 1.303552333534383845e-03 5.893793659586621901e-03 1.357603251253207237e-04 -3.647254970599189943e-03 2.514662115108110517e-03 -1.730015367811669254e-03 5.475911380785377161e-03 -2.337949901891086743e-03 -1.784038971335809255e-03 -1.702574529422866542e-03 8.824857677704646061e-03 -8.745319948837648738e-03
-1.850768736510222633e-03 -8.745319885870749682e-03 -1.662834932128750415e-02 -2.470632351077123659e-02 -3.025193191646828421e-03 5.822600672098790509e-03 3.130169605877400254e-03 3.179775091416157766e-03 -1.752260300247882605e-03 -3.594226800582549317e-03 3.600998479342977423e-03 -3.105507863518751268e-03 1.391868876201628278e-03 -2.509686247239886672e-03 -1.764482007359987129e-03 -9.173838879107282544e-04 7.438691455630159349e-03 -8.745312360721874123e-03
